0,0.382844001
0,0.352379680
0,0.331458181
0,0.309788525
0,0.293119460
0,0.211276367
0,0.108843639
0,0.091289416
0,0.090240233
0,0.077099800
0,0.075219199
0,0.065861538
0,0.065073252
0,0.064629905
0,0.059046812
0,0.059006687
0,0.057765041
0,0.057402849
0,0.055911399
0,0.055908952
0,0.055804808
0,0.055497371
0,0.055201676
0,0.053587742
0,0.051605359
1,0.999981284
1,0.999945521
1,0.999760687
0,0.999713600
0,0.989420056
0,0.973470211
0,0.970564663
0,0.960513592
0,0.682569504
0,0.643181503
0,0.321808070
0,0.308379680
0,0.307808250
0,0.255834639
0,0.244757921
0,0.201803416
0,0.127360523
0,0.110905707
0,0.107514322
0,0.095760703
0,0.065578185
0,0.060030822
0,0.056951452
0,0.053485513
1,0.999793828
0,0.996582925
0,0.636566222
0,0.567876816
0,0.431180149
0,0.345454663
0,0.172182634
0,0.159444302
0,0.153473020
0,0.140042737
0,0.122248746
0,0.101413034
0,0.097727083
0,0.081031591
1,0.999970913
0,0.105714552
0,0.059363354
0,0.053692408
1,0.999999642
0,0.799599648
0,0.222326815
0,0.218758002
0,0.172318578
0,0.105000317
0,0.061916910
0,0.053308181
0,0.052430667
1,0.999999166
1,0.999926567
1,0.999919534
0,0.977003992
0,0.975203037
0,0.638975203
0,0.615363479
0,0.424254894
0,0.322772950
0,0.272967368
0,0.215266913
0,0.185565203
0,0.182316825
0,0.170433789
0,0.143670991
0,0.137978926
0,0.125092074
0,0.117895588
0,0.071096182
0,0.069286950
0,0.065189533
0,0.059518732
0,0.051897530
1,0.997630715
0,0.976922393
0,0.930390596
0,0.820282161
0,0.726019144
0,0.434146941
0,0.400079757
0,0.165129274
0,0.135390058
0,0.132982433
0,0.107384861
0,0.106813312
0,0.086177461
0,0.075337738
0,0.064374790
0,0.064251356
0,0.062615573
0,0.060959101
0,0.058941234
0,0.057768911
0,0.057633884
0,0.057386708
0,0.057337679
0,0.056658767
0,0.054916721
0,0.053675763
0,0.053262785
0,0.052492354
0,0.052062169
0,0.051471751
0,0.051218793
0,0.050233208
0,0.050035004
1,0.994786024
1,0.998937190
1,0.997667313
1,0.999968529
1,0.999978662
0,0.998250067
0,0.955283582
0,0.550391912
0,0.369675487
0,0.232069299
0,0.126422644
0,0.092201129
0,0.087387040
0,0.086663619
0,0.069278374
0,0.067044608
0,0.065353714
0,0.065061688
0,0.064571805
0,0.062201295
0,0.060832448
0,0.059749093
0,0.059649259
0,0.059359349
0,0.058826156
0,0.058697335
0,0.058533661
0,0.058305088
0,0.057772376
0,0.054757226
0,0.052869376
0,0.052531615
0,0.051974971
0,0.051370922
0,0.051304102
0,0.050748467
0,0.050734777
0,0.050127525
1,0.995991170
1,0.995898426
1,0.895655692
0,0.963211477
0,0.901172340
0,0.812074780
0,0.757913768
0,0.353881329
0,0.228711694
0,0.179975629
0,0.112521917
0,0.109877862
0,0.107096158
0,0.101612605
0,0.089931957
0,0.087965839
0,0.083565339
0,0.077834621
0,0.076687932
0,0.075338975
0,0.075069539
0,0.070003547
0,0.069110550
0,0.067040190
0,0.066294461
0,0.065815523
0,0.063710034
0,0.063621044
0,0.063432321
0,0.060993467
0,0.060038392
0,0.059178479
0,0.057602439
0,0.055012848
0,0.054997057
0,0.054115560
0,0.053443901
0,0.052590694
0,0.052463047
0,0.052199639
0,0.051968582
0,0.051245902
0,0.050646368
0,0.050622161
0,0.050217345
1,0.999974251
1,0.551963449
0,0.997735143
0,0.931903005
0,0.916479349
0,0.895896554
0,0.742746711
0,0.657296896
0,0.605232716
0,0.535695553
0,0.524407625
0,0.513855755
0,0.504890323
0,0.494965434
0,0.471866161
0,0.452536374
0,0.368967980
0,0.366970122
0,0.352544218
0,0.347219735
0,0.344478428
0,0.325180173
0,0.297921121
0,0.297130048
0,0.289241850
0,0.277740777
0,0.277291566
0,0.273486227
0,0.254588813
0,0.233650908
0,0.232625097
0,0.201380685
0,0.193257272
0,0.180431738
0,0.178452998
0,0.177570999
0,0.175445244
0,0.174934462
0,0.162644342
0,0.146647662
0,0.146108449
0,0.142829388
0,0.134153590
0,0.133907303
0,0.133254722
0,0.132145315
0,0.129037082
0,0.124971963
0,0.119753473
0,0.114264689
0,0.111249529
0,0.106605880
0,0.095058188
0,0.092792623
0,0.081166103
0,0.079185821
0,0.078042373
0,0.077607743
0,0.073452584
0,0.070708029
0,0.070283078
0,0.068040788
0,0.065253139
0,0.063484974
0,0.063217320
0,0.062522314
0,0.060233425
0,0.059133723
0,0.058407184
0,0.058290485
0,0.056341387
0,0.055144552
0,0.054545425
0,0.054044798
0,0.052998852
0,0.051765896
0,0.051611111
0,0.051218387
1,0.999963284
1,0.999994159
0,0.662270606
0,0.212814540
0,0.169382825
0,0.139150843
0,0.126738250
0,0.062592737
0,0.061342474
0,0.053909589
0,0.052796893
0,0.051525462
1,0.976829350
0,0.956053317
0,0.854858637
0,0.318254739
0,0.177434951
0,0.100834303
0,0.100166693
0,0.095306903
0,0.086173214
0,0.085852973
0,0.074453853
0,0.074197993
0,0.059455782
0,0.051494569
1,0.999457538
1,0.930909514
1,0.915698051
0,0.920769393
0,0.654773474
0,0.629196346
0,0.433933049
0,0.426545918
0,0.327461958
0,0.195899904
0,0.180732146
0,0.128715381
0,0.084687412
0,0.078644767
1,0.987439215
0,0.923297048
0,0.582029819
0,0.113740653
0,0.090755962
0,0.079060107
0,0.065649018
0,0.060660053
0,0.051298771
1,0.999941230
0,0.886102676
0,0.802652061
0,0.797711551
0,0.484170020
0,0.283251941
0,0.281918287
0,0.205244705
0,0.111980043
0,0.080108017
0,0.063686199
0,0.061172549
0,0.059140828
0,0.055558883
1,0.999998093
1,0.999985576
1,0.999916792
0,0.809690952
0,0.594587505
0,0.502191424
0,0.387232184
0,0.354664415
0,0.324472755
0,0.211078644
0,0.167180598
0,0.138463438
0,0.132651150
0,0.112466283
0,0.094697706
0,0.093077324
0,0.091849715
0,0.087265536
0,0.068785928
0,0.053999960
1,0.999917865
0,0.792223334
0,0.786258757
0,0.624476969
0,0.072301447
0,0.069533326
0,0.067902260
0,0.054399144
1,0.998602688
0,0.773827672
0,0.726417065
0,0.699563563
0,0.658293009
0,0.459750682
0,0.288701445
0,0.118818812
0,0.106443189
0,0.099610537
0,0.087316126
0,0.086584918
0,0.084189668
0,0.082326837
0,0.080811784
0,0.079750970
0,0.079111606
0,0.074991837
0,0.069312066
0,0.068978511
0,0.067199975
0,0.065425381
0,0.063768297
0,0.061528120
0,0.059190650
0,0.058501318
0,0.057080172
0,0.056305882
0,0.055727310
0,0.051124196
1,0.999931812
0,0.994281173
0,0.531497002
0,0.293172300
0,0.218933940
0,0.157692492
0,0.098177247
0,0.071589865
1,0.999935865
0,0.781306684
0,0.422650397
0,0.381331086
0,0.231426835
0,0.226201192
0,0.115610920
0,0.071508743
0,0.066629216
0,0.062933072
0,0.060229372
0,0.056487039
0,0.054345522
1,0.999936700
0,0.997320831
0,0.638577998
0,0.619143665
0,0.478253156
0,0.414083421
0,0.339093029
0,0.262341708
0,0.245964810
0,0.215254202
0,0.156251445
0,0.099885643
0,0.083245113
0,0.055980477
1,0.999001920
0,0.597450495
0,0.585410595
0,0.333513767
0,0.155948028
0,0.133818582
0,0.095288612
1,0.160990521
1,0.995580018
1,0.999887466
1,0.605267048
1,0.961685896
1,0.986496508
1,0.961568356
1,0.879020452
0,0.998622060
0,0.994225204
0,0.988943458
0,0.979887128
0,0.976011276
0,0.770133376
0,0.688318491
0,0.659022212
0,0.480314374
0,0.448140681
0,0.268223405
0,0.219420150
0,0.207983404
0,0.195482120
0,0.191909060
0,0.167995453
0,0.165675059
0,0.151065648
0,0.139899477
0,0.130514652
0,0.100869223
0,0.096698873
0,0.089488670
0,0.089406185
0,0.086054049
0,0.083553895
0,0.081980526
0,0.077662975
0,0.073157735
1,0.999839306
1,0.999972820
0,0.669661224
0,0.668906391
0,0.240967289
0,0.095805593
0,0.055803642
1,0.999981284
0,0.777529716
0,0.365230858
0,0.151685372
0,0.130924016
0,0.114336506
0,0.091895103
0,0.088910148
0,0.083182998
0,0.082461044
0,0.075779594
0,0.074753121
0,0.072847955
0,0.072472565
0,0.072194189
0,0.070470311
0,0.069651805
0,0.067289539
0,0.066853315
0,0.066322111
0,0.065859549
0,0.064591460
0,0.064155027
0,0.063691229
0,0.063430578
0,0.063089460
0,0.060859904
0,0.060289752
0,0.059720889
0,0.059620351
0,0.057587519
0,0.057504240
0,0.057410717
0,0.056803826
0,0.056661040
0,0.056387309
0,0.055040244
0,0.054272015
0,0.054184385
0,0.053917240
0,0.053830370
0,0.053601369
0,0.052482538
0,0.050683681
0,0.050413266
1,0.999523520
0,0.565806210
0,0.378808975
0,0.354932487
0,0.185869515
0,0.181253284
0,0.137276724
0,0.102877021
0,0.099227577
0,0.095706463
0,0.095323406
0,0.091580778
0,0.088713072
0,0.088592798
0,0.085942432
0,0.074369408
0,0.074059978
0,0.071197525
0,0.068943046
0,0.066780955
0,0.060263257
0,0.059548963
0,0.059368666
0,0.058741372
0,0.058453176
0,0.057669181
0,0.055306993
0,0.054713488
0,0.053912066
0,0.053172957
0,0.052715059
0,0.052511927
0,0.051140863
0,0.051019628
0,0.050646983
0,0.050313972
1,0.999022961
1,0.990139246
0,0.995878577
0,0.226593122
0,0.223380029
0,0.125149429
0,0.089129239
0,0.086163364
0,0.075462103
0,0.067012474
0,0.064201750
0,0.063213855
0,0.056848478
0,0.051914658
1,-1000000000.000000000
1,0.999854922
0,0.832932234
0,0.101592608
0,0.078566641
1,0.983360648
0,0.615035951
0,0.142666295
0,0.141515836
0,0.073394731
0,0.063655287
1,0.999719799
1,0.999996901
1,0.999996424
1,0.999922156
1,0.999976158
0,0.977353454
0,0.769378483
0,0.487001806
0,0.485859990
0,0.485420108
0,0.378983051
0,0.258538246
0,0.178173825
0,0.176949561
0,0.174007505
0,0.111167997
0,0.057638098
1,0.999649048
1,0.995286584
0,0.996298134
0,0.958329737
0,0.948021829
0,0.941000700
0,0.916695714
0,0.800386131
0,0.788476288
0,0.748750091
0,0.581874967
0,0.425990224
0,0.286950588
0,0.269865513
0,0.228837505
0,0.197522983
0,0.174504027
0,0.171997398
0,0.146412253
0,0.116110675
0,0.114738718
0,0.114173256
0,0.112692982
0,0.081440777
0,0.079541087
0,0.056561004
0,0.053041089
0,0.050571997
0,0.050190173
1,0.999590576
0,0.971498072
0,0.965917289
0,0.243393853
0,0.218059286
0,0.114689291
0,0.073991470
0,0.070940182
0,0.066840515
0,0.058370788
1,0.999810636
0,0.768671274
0,0.460771561
0,0.449910283
0,0.324230224
0,0.303462595
0,0.287958711
0,0.197783157
0,0.180716410
0,0.148313552
0,0.122903556
0,0.110363051
0,0.104721658
0,0.096062414
0,0.095937520
0,0.091934502
0,0.085825399
0,0.084858246
0,0.083375648
0,0.077451751
0,0.072291389
0,0.069307067
0,0.064956151
0,0.063123815
0,0.062057815
0,0.061838958
0,0.059328020
0,0.058708772
0,0.058199681
0,0.058185704
0,0.057711370
0,0.056958869
0,0.054080524
0,0.053614907
0,0.053369991
0,0.052408513
0,0.051482391
0,0.050202496
1,0.999552429
0,0.999307156
0,0.930065453
0,0.898853123
0,0.423839360
0,0.164271832
0,0.127645314
0,0.102060609
0,0.089612573
0,0.075635150
0,0.075244397
0,0.070650823
0,0.057792548
0,0.054972626
0,0.053361375
0,0.053333893
0,0.051693745
0,0.051613957
1,0.999997139
0,0.981333673
0,0.965286911
0,0.906216443
0,0.899912953
0,0.819140375
0,0.567719102
0,0.563519061
0,0.514360070
0,0.505116045
0,0.371699512
0,0.334951192
0,0.323453635
0,0.279651791
0,0.225561917
0,0.169305593
0,0.096592084
0,0.087726690
0,0.086582445
0,0.086181439
0,0.075878337
0,0.075108238
0,0.067536570
0,0.065255143
0,0.059716731
0,0.054724783
0,0.051241517
1,0.999921679
0,0.870217800
0,0.509556949
0,0.058395609
1,0.999199808
0,0.838556349
0,0.806263506
0,0.735207975
0,0.720351458
0,0.678067029
0,0.602329314
0,0.367691576
0,0.306703269
0,0.267607838
0,0.215084687
0,0.202380598
0,0.175891861
0,0.143152833
0,0.058824111
0,0.054021083
0,0.051989220
1,0.999888778
0,0.994872510
0,0.993874848
0,0.990977526
0,0.952602506
0,0.927405179
0,0.584103048
0,0.525176704
0,0.486884058
0,0.369411528
0,0.346481383
0,0.300828755
0,0.210462242
0,0.157110706
0,0.151258901
0,0.150824249
0,0.150358200
0,0.111883506
0,0.101248622
0,0.063908756
0,0.063777827
0,0.062004209
0,0.057119243
1,0.998567224
1,0.998924077
0,0.145720229
0,0.058066532
0,0.052756108
1,0.997097135
0,0.995989501
0,0.933091760
0,0.797984660
0,0.692957401
0,0.459748507
0,0.437340170
0,0.287248820
0,0.256659150
0,0.214719802
0,0.203872263
0,0.119560070
0,0.091227651
0,0.078758560
0,0.075117975
0,0.073863320
0,0.072228283
0,0.071539581
0,0.061512064
0,0.056175966
0,0.055482168
0,0.055199116
1,0.998892963
1,0.999993086
1,0.118961267
0,0.357774973
0,0.343698829
0,0.331649810
0,0.300497502
0,0.281700164
0,0.273336709
0,0.178128645
0,0.150127381
0,0.133026063
0,0.105698630
0,0.088152803
0,0.082126282
0,0.077720940
0,0.068165012
0,0.056020018
0,0.052618157
1,0.990988076
1,0.999989867
0,0.555348814
0,0.539594531
0,0.534829617
0,0.532921791
0,0.214931503
0,0.169323564
0,0.165428117
0,0.119919650
0,0.113328226
0,0.096445233
0,0.079488128
0,0.062398344
0,0.058388371
1,0.999590456
0,0.336747020
0,0.159270704
0,0.055162616
0,0.051537018
1,0.973238707
0,0.823316276
0,0.183337495
0,0.168610007
0,0.144261405
0,0.124015279
0,0.090464056
0,0.081804328
0,0.064114138
0,0.053164355
0,0.051079132
0,0.050199538
1,-1000000000.000000000
1,0.973256171
0,0.986292124
0,0.968989730
0,0.456094652
0,0.314286500
0,0.212220505
0,0.158804044
0,0.133205831
0,0.117516592
0,0.116203167
0,0.102096148
0,0.084932476
0,0.079948321
0,0.075311609
0,0.071054645
0,0.061123796
0,0.059661843
0,0.055527177
0,0.055445373
0,0.054470100
0,0.053395797
0,0.051552601
0,0.051446147
1,0.999916673
1,0.996512949
1,0.999994040
1,0.999999523
0,0.957371414
0,0.914447963
0,0.862214386
0,0.663556159
0,0.295348942
0,0.292306125
0,0.120070525
0,0.119066060
0,0.100627795
0,0.100300916
0,0.084246658
0,0.061991781
0,0.053941503
1,0.999286830
1,0.988829434
1,0.757277608
1,0.999933481
0,0.972035825
0,0.894503772
0,0.781472385
0,0.762655795
0,0.741284728
0,0.554911375
0,0.531613946
0,0.448269367
0,0.268255681
0,0.191341162
0,0.180281892
0,0.166852266
0,0.165290102
0,0.136879176
0,0.115639262
0,0.106116109
0,0.089121416
0,0.081993029
0,0.062707208
0,0.054599326
1,0.999836087
1,0.998466492
1,0.999999881
0,0.983649373
0,0.421933562
0,0.216515839
0,0.179367915
0,0.159716025
0,0.145160809
0,0.121953793
0,0.056254018
0,0.051328089
1,0.999998689
1,0.999975562
1,0.999954343
1,0.999994040
1,0.999773562
1,0.999999762
0,0.999501705
0,0.993196487
0,0.991762400
0,0.919087470
0,0.858519673
0,0.510480464
0,0.504602849
0,0.451808244
0,0.390599698
0,0.271991760
0,0.270970672
0,0.251661301
0,0.223272294
0,0.157264620
0,0.154899418
0,0.148967370
0,0.133219376
0,0.115976445
0,0.109429441
0,0.107272834
0,0.099888965
0,0.099575147
0,0.083862983
0,0.075119846
0,0.062222406
0,0.051983304
0,0.051326230
1,0.980570495
0,0.490911663
0,0.305400759
0,0.207420483
0,0.125191808
0,0.084216557
0,0.078384347
0,0.074478351
0,0.067560479
0,0.063143149
0,0.062469497
0,0.059974931
1,0.999915838
0,0.997562528
0,0.996254325
0,0.992580354
0,0.990469933
0,0.986603498
0,0.983663440
0,0.982648849
0,0.972418129
0,0.972093046
0,0.964083612
0,0.957376003
0,0.953419626
0,0.949878931
0,0.949459136
0,0.931988657
0,0.919408739
0,0.903113067
0,0.885468125
0,0.874621093
0,0.866489410
0,0.850430369
0,0.833770990
0,0.808710992
0,0.782706618
0,0.779322088
0,0.759738326
0,0.690818727
0,0.675404131
0,0.653833389
0,0.620230794
0,0.604993522
0,0.603329897
0,0.563986599
0,0.557774782
0,0.539776504
0,0.539242566
0,0.522826612
0,0.504520416
0,0.489129484
0,0.474048674
0,0.439101160
0,0.396999389
0,0.396801591
0,0.391524851
0,0.385556489
0,0.380417764
0,0.378082603
0,0.347434521
0,0.342326164
0,0.324133486
0,0.312343061
0,0.295335054
0,0.265629679
0,0.261471272
0,0.231271207
0,0.226468727
0,0.208670095
0,0.202996135
0,0.196363136
0,0.187868819
0,0.145062596
0,0.127102047
0,0.122121245
0,0.120550640
0,0.118172094
0,0.110224128
0,0.106990315
0,0.106858179
0,0.103201397
0,0.102395982
0,0.100780405
0,0.098034091
0,0.096779816
0,0.084784523
0,0.078632914
0,0.077890225
0,0.076853760
0,0.074671172
0,0.067678265
0,0.066713929
0,0.065112568
0,0.061308831
1,0.999987483
0,0.920517743
0,0.895475090
0,0.608164608
0,0.553050816
0,0.455730408
0,0.226731434
0,0.165964037
0,0.122214787
0,0.106941879
0,0.075727865
0,0.058754228
0,0.055862524
1,0.999961853
0,0.966981709
0,0.950481772
0,0.697123528
0,0.631575942
0,0.450038135
0,0.402083367
0,0.362574130
0,0.323601097
0,0.272364408
0,0.214121044
0,0.213949010
0,0.210180417
0,0.207189396
0,0.101301901
0,0.093421504
0,0.076237120
0,0.072918080
0,0.066145606
0,0.064892791
0,0.062902696
0,0.059503868
1,0.999968886
0,0.322534800
0,0.193215534
1,0.999665499
0,0.991459846
0,0.963787854
0,0.796470582
0,0.656805456
0,0.270745844
0,0.198348954
0,0.166566730
0,0.145268455
0,0.123876482
0,0.123178475
0,0.102313645
0,0.092944823
0,0.092655294
0,0.065668561
0,0.065633200
0,0.063562952
0,0.054713797
1,0.999783456
1,0.999222279
0,0.981922507
0,0.944383383
0,0.784024179
0,0.509534061
0,0.419002354
0,0.250446558
0,0.185761958
0,0.180596352
0,0.146833077
0,0.129566312
0,0.123628326
0,0.074558757
0,0.073998250
0,0.073992811
1,0.999995112
1,0.995688379
1,0.999980927
0,0.363356560
0,0.293032140
0,0.117934033
0,0.113756105
0,0.076787241
0,0.068951234
0,0.056732953
0,0.056594782
0,0.055725515
0,0.054111276
0,0.052392509
0,0.050527621
1,-1000000000.000000000
1,0.999548852
0,0.295015424
0,0.277642220
0,0.207175195
0,0.201224998
0,0.176356122
0,0.166977227
0,0.112200156
0,0.104671642
0,0.103907511
0,0.094333373
0,0.084580176
0,0.076704942
0,0.075341880
1,0.999948382
1,0.574130177
0,0.966442406
0,0.940793514
0,0.656850457
0,0.386460662
0,0.318806320
0,0.111753434
0,0.108227268
0,0.100473173
0,0.098266937
0,0.089206666
0,0.080311917
0,0.071390443
0,0.068729110
0,0.062235724
0,0.061593819
0,0.059578419
0,0.057919152
0,0.055674933
0,0.052002225
0,0.050566766
1,0.997223735
1,0.999999762
0,0.427367300
0,0.221813112
0,0.185448989
0,0.160308033
0,0.144677743
0,0.135270044
0,0.124254614
0,0.080450051
0,0.080398411
0,0.080384448
0,0.078147970
0,0.077031285
0,0.075918563
0,0.073730111
0,0.071798310
0,0.071734555
0,0.069426745
0,0.068865553
0,0.068493001
0,0.068407379
0,0.067288518
0,0.061834026
0,0.061565343
0,0.060095675
0,0.056244344
0,0.056196097
0,0.055541959
0,0.055294324
0,0.054891679
0,0.054170687
0,0.053655785
0,0.052655000
0,0.052511699
0,0.052260324
0,0.051454909
0,0.050530992
0,0.050310705
1,0.999998927
0,0.814592957
0,0.759714246
0,0.537999153
0,0.536430299
0,0.342311978
0,0.108030446
0,0.084221527
0,0.079262719
0,0.063952163
0,0.062917635
0,0.053995501
1,0.690940201
1,0.999999762
1,0.999974251
1,0.880280375
0,0.696166813
0,0.510626256
0,0.391776711
0,0.380902439
0,0.341407567
0,0.315576702
0,0.232367352
0,0.135297894
0,0.130512625
0,0.109161548
0,0.093765102
0,0.092531882
0,0.081386633
0,0.072884835
0,0.050796300
1,0.999974608
1,0.999909639
0,0.291939259
0,0.247032985
0,0.125389889
1,0.999821007
1,0.999936223
0,0.995988071
0,0.801833093
0,0.747473776
0,0.545208395
0,0.137682348
0,0.078040794
1,0.999905229
1,0.999642134
0,0.601446152
0,0.581539810
0,0.523759663
0,0.451041788
0,0.352985889
0,0.338884532
0,0.246187598
0,0.241828814
0,0.212418005
0,0.187502861
0,0.097467825
0,0.096299581
0,0.059329845
0,0.057882007
0,0.055119690
0,0.054730266
0,0.052613892
0,0.051735442
1,0.999999404
1,0.976880670
1,0.999868989
1,0.999898434
1,-1000000000.000000000
0,0.980115414
0,0.809232116
0,0.642246008
0,0.303101689
0,0.130982190
0,0.125522867
0,0.104573190
0,0.097012885
0,0.081804492
0,0.079912439
1,0.999984384
0,0.994348824
0,0.329086453
0,0.234095022
0,0.195562914
0,0.155134007
0,0.110393889
0,0.056662798
0,0.054816652
1,0.996129036
0,0.977253377
0,0.820367754
0,0.322553605
0,0.090470769
1,0.999940395
1,0.999952674
1,0.999977112
0,0.584757864
0,0.257086068
0,0.239904761
0,0.146740451
0,0.116023593
0,0.103085205
0,0.095052168
0,0.094179727
0,0.088212229
0,0.083683334
0,0.082254738
0,0.077980332
0,0.072522298
0,0.069467522
0,0.067422777
0,0.066092975
0,0.063623659
0,0.062797807
0,0.061911471
0,0.061104149
0,0.061085671
0,0.060988557
0,0.060876887
0,0.059277188
0,0.058932733
0,0.057713900
0,0.057557601
0,0.057469394
0,0.057343017
0,0.057325222
0,0.055678576
0,0.055378545
0,0.054290183
0,0.053115424
0,0.052816488
0,0.052712187
0,0.052646995
0,0.052198377
0,0.051667973
0,0.051567577
0,0.051561616
0,0.051209781
0,0.050932702
0,0.050785597
0,0.050715085
1,0.999313354
0,0.999579728
0,0.733554602
0,0.178573400
0,0.169790521
0,0.118564203
0,0.107310832
0,0.098294698
0,0.096883863
0,0.096230052
0,0.088733621
0,0.088732116
0,0.088504873
0,0.088223234
0,0.087910771
0,0.087191910
0,0.085539341
0,0.084672369
0,0.082514696
0,0.079292946
0,0.077194817
0,0.077054046
0,0.075298592
0,0.073850013
0,0.070563160
0,0.069351353
0,0.068817534
0,0.068460211
0,0.067653552
0,0.065306671
0,0.063977696
0,0.061199490
0,0.060610306
0,0.059013251
0,0.058166225
0,0.057830069
0,0.057725478
0,0.057252537
0,0.055444621
0,0.055326324
0,0.054790966
0,0.054645296
0,0.054561019
0,0.053990074
0,0.053748772
0,0.053564977
0,0.053153027
0,0.052883551
0,0.051173385
0,0.051030636
0,0.050943181
0,0.050877772
0,0.050667085
0,0.050228976
1,0.999296904
1,-1000000000.000000000
0,0.988382757
0,0.670209646
0,0.562772274
0,0.323209643
0,0.194747895
0,0.079106368
0,0.065760247
0,0.060753640
0,0.060042460
0,0.056185279
0,0.055896789
0,0.050869957
0,0.050149996
0,0.050134528
1,0.999986768
1,0.999980807
0,0.996038675
0,0.851069391
0,0.808974862
0,0.419379234
0,0.336274534
0,0.311630785
0,0.247941539
0,0.209359974
0,0.194612578
0,0.169999778
0,0.160728648
0,0.159862131
0,0.152797163
0,0.144168347
0,0.143648461
0,0.123097017
0,0.117563553
0,0.108298413
0,0.087855950
0,0.062398229
0,0.062271733
0,0.056648593
1,-1000000000.000000000
1,0.999273241
1,0.960991681
0,0.993599534
0,0.523651898
0,0.451400638
0,0.099327289
0,0.086594604
0,0.074503809
0,0.072797209
0,0.068777792
0,0.067425504
0,0.064339198
0,0.059784971
0,0.059211921
0,0.052547935
0,0.052476749
0,0.052178953
1,0.945447326
1,0.999322891
1,0.911800861
1,0.999260843
1,0.999920130
0,0.993314922
0,0.931546330
0,0.885866582
0,0.878502071
0,0.605719805
0,0.448703498
0,0.385170281
0,0.381082237
0,0.351586908
0,0.226376906
0,0.203429654
0,0.202261746
0,0.193159893
0,0.188134179
0,0.166197553
0,0.122883171
0,0.113373935
0,0.105340071
0,0.104532078
0,0.094454169
0,0.089910999
0,0.086992048
0,0.075620279
0,0.061213244
0,0.055538218
1,0.997993469
1,0.943190932
1,0.998774230
0,0.979315281
0,0.551654339
0,0.407011181
0,0.323771358
0,0.221735671
0,0.216717288
0,0.164978445
0,0.154239342
0,0.137171686
0,0.103586257
0,0.096903250
0,0.093799412
0,0.086908579
0,0.085678190
0,0.078671135
0,0.069128148
0,0.062512487
0,0.058865152
0,0.057410933
1,0.999458730
0,0.969497144
0,0.900041938
0,0.825872540
0,0.385877848
0,0.248611480
0,0.219282448
0,0.155932441
0,0.123955414
0,0.107093826
0,0.097440146
0,0.091227196
0,0.089870885
0,0.088861130
0,0.080076851
0,0.079408370
0,0.074102528
0,0.073826618
0,0.073804282
0,0.070233770
0,0.068718016
0,0.067828350
0,0.066093415
0,0.065451249
0,0.064614788
0,0.063784793
0,0.061624002
0,0.060978305
0,0.059881207
0,0.059730645
0,0.059641700
0,0.057328336
0,0.055940825
0,0.055021387
0,0.053816102
0,0.053356435
0,0.052365769
0,0.052296896
0,0.052050926
0,0.050848454
0,0.050155435
1,0.988868713
0,0.979735851
0,0.941065729
0,0.934471548
0,0.873636961
0,0.862885356
0,0.827195823
0,0.795589030
0,0.764422596
0,0.760583818
0,0.753451765
0,0.748919308
0,0.641216218
0,0.588573754
0,0.539436638
0,0.458070785
0,0.430049956
0,0.401208133
0,0.344409764
0,0.314786613
0,0.249517336
0,0.246630684
0,0.237611026
0,0.195806503
0,0.195537120
0,0.146012127
0,0.111735001
0,0.101427302
0,0.094500035
0,0.092143051
0,0.078060038
0,0.070315599
0,0.064616702
0,0.061872885
0,0.056591190
0,0.053893980
0,0.053873044
1,0.999954581
1,0.999953508
1,0.994058728
0,0.911076367
0,0.783756435
0,0.572425008
0,0.182584092
0,0.107491903
0,0.097598061
0,0.091694094
0,0.090471238
0,0.074349605
0,0.068667121
0,0.063951440
0,0.052416805
1,0.997578323
1,0.999807179
1,0.967171609
1,0.999999046
0,0.965960860
0,0.877858996
0,0.731509686
0,0.331216604
0,0.089162007
0,0.087119795
0,0.075993314
0,0.075108185
0,0.074301146
0,0.074279703
0,0.071837813
0,0.071632057
0,0.066589572
0,0.064538337
0,0.063753366
0,0.063543938
0,0.063168198
0,0.061253015
0,0.059563100
0,0.057716597
0,0.056393202
0,0.056316752
0,0.055494089
0,0.055378906
0,0.055185441
0,0.055179499
0,0.054799944
0,0.054783642
0,0.054577410
0,0.054491483
0,0.054226320
0,0.053376772
0,0.053012442
0,0.052081618
0,0.050878625
1,0.999967933
0,0.716254354
0,0.658900619
0,0.084942952
0,0.078330614
0,0.072717436
0,0.065845847
0,0.064363979
0,0.064120218
0,0.062338036
0,0.061798271
0,0.061774984
0,0.061433703
0,0.059214205
0,0.055394761
0,0.055009477
0,0.052905191
0,0.052221678
0,0.052145239
0,0.051180828
0,0.050018962
1,0.999963403
0,0.733125687
0,0.263665229
0,0.218434945
0,0.153633893
0,0.152207270
0,0.105841674
0,0.070435241
0,0.061522704
0,0.056788333
1,0.999994040
1,0.987340748
1,0.999914289
0,0.995937943
0,0.670047104
0,0.602776527
0,0.571801305
0,0.274831504
0,0.246443227
0,0.226630792
0,0.212274805
0,0.187255397
0,0.182539418
0,0.151105478
0,0.133720547
0,0.131629616
0,0.129921257
0,0.108173057
0,0.101997219
0,0.100866020
0,0.093742967
0,0.091808453
0,0.091629095
0,0.082092449
0,0.076484568
0,0.059860945
0,0.054574493
1,0.999989510
0,0.280009627
0,0.244770959
0,0.167729765
0,0.087317206
0,0.087135680
0,0.082568698
0,0.076387979
0,0.075804308
0,0.068309896
0,0.067858711
0,0.067196041
0,0.066649914
0,0.064226151
0,0.063866653
0,0.062751144
0,0.060112238
